1984-04-14	3	2	12	somebody's watching me	rockwell	Motown 1702
1984-04-14	4	7	6	eat it	"weird al" yankovic	Rock ’n’ Roll 04374
1984-04-14	5	6	12	here comes the rain again	eurythmics	RCA 13725
1984-04-14	6	3	14	jump	van halen	Warner Bros. 29384
1984-04-14	7	10	10	hold me now	thompson twins	Arista 9164
1984-04-14	8	8	12	automatic	pointer sisters	Planet 13730
1984-04-14	9	11	7	miss me blind	culture club	Virgin/Epic 04388
1984-04-14	10	13	7	hello	lionel richie	Motown 1722
1984-04-14	11	9	14	girls just want to have fun	cyndi lauper	Portrait 04120
1984-04-14	12	12	9	adult education	daryl hall & john oates	RCA 13714
1984-04-14	13	5	13	i want a new drug	huey lewis & news	Chrysalis 42766
1984-04-14	14	16	9	radio ga-ga	queen	Capitol 5317
1984-04-14	15	18	8	they don't know	tracey ullman	MCA/Stiff 52347
1984-04-14	16	14	14	99 luftballons	nena	Epic 04108
1984-04-14	17	20	6	you might think	cars	Elektra 69744
1984-04-14	18	23	6	love somebody	rick springfield	RCA 13738
1984-04-14	19	22	9	girls	dwight twilley	EMI America 8196
1984-04-14	20	27	7	to all the girls i've loved before	julio iglesias & willie nelson	Columbia 04217
1984-04-14	21	17	11	thriller	michael jackson	Epic 04364
1984-04-14	22	15	12	got a hold on me	christine mcvie	Warner Bros. 29372
1984-04-14	23	24	14	give it up	k.c. and the sunshine band	Meca 1001
1984-04-14	24	25	13	let's stay together	tina turner	Capitol 5322
1984-04-14	25	28	7	don't answer me	alan parsons project	Arista 9160
1984-04-14	26	32	8	tonight	kool & gang	De-Lite 830
1984-04-14	27	33	5	head over heels	go-go's	I.R.S. 9926
1984-04-14	28	21	11	the language of love	dan fogelberg	Full Moon/Epic 04314
1984-04-14	29	37	5	authority song	john cougar mellencamp	Riva 216
1984-04-14	30	30	11	come back and stay	paul young	Columbia 04313
1984-04-14	31	35	7	leave it	yes	Atco 99787
1984-04-14	32	19	14	new moon on monday	duran duran	Capitol 5309
1984-04-14	33	29	13	new song	howard jones	Elektra 69766
1984-04-14	34	41	4	the longest time	billy joel	Columbia 04400
1984-04-14	35	38	5	no more words	berlin	Geffen 29360
1984-04-14	36	39	8	holding out for a hero	bonnie tyler	Columbia 04370
1984-04-14	37	47	2	oh sherrie	steve perry	Columbia 04391
1984-04-14	38	44	7	a fine fine day	tony carey	MCA 52343
1984-04-14	39	43	8	one in a million	romantics	Nemperor 04373
1984-04-14	40	40	9	the kid's american	matthew wilder	Private I 04363
1984-04-14	41	45	5	show me	pretenders	Sire 29317
1984-04-14	42	46	7	runaway	bon jovi	Mercury 818 309
1984-04-14	43	48	6	dancing in the sheets	shalamar	Columbia 04372
1984-04-14	44	57	2	let's hear it for the boy	deniece williams	Columbia 04417
1984-04-14	45	50	4	breakdance	irene cara	Geffen 29328
1984-04-14	46	51	6	borderline	madonna	Sire 29354
1984-04-14	47	26	13	runner	manfred mann's earth band	Arista 9143
1984-04-14	48	52	7	we're going all the way	jeffrey osborne	A&M 2618
1984-04-14	49	55	5	sister christian	night ranger	MCA/Camel 52350
1984-04-14	50	36	11	red red wine	ub40	A&M 2600
1984-04-14	51	58	5	white horse	laid back	Sire 29346
1984-04-14	52	34	14	karma chameleon	culture club	Virgin/Epic 04221
1984-04-14	53	31	11	back where you belong	38 special	A&M 2615
1984-04-14	54	59	5	illegal alien	genesis	Atlantic 89698
1984-04-14	55	NEW	1	i'll wait	van halen	Warner Bros. 29307
1984-04-14	56	63	4	catch me i'm falling	real life	MCA/Curb 52362
1984-04-14	57	62	4	it's my life	talk talk	EMI America 8195
1984-04-14	58	42	14	let the music play	shannon	Mirage 99810
1984-04-14	59	61	6	hyperactive	thomas dolby	Capitol 5321
1984-04-14	60	NEW	1	time after time	cyndi lauper	Portrait 04432
1984-04-14	61	54	12	rebel yell	billy idol	Chrysalis 42762
1984-04-14	62	73	3	rock you like a hurricane	scorpions	Mercury 818 440
1984-04-14	63	70	4	love me in a special way	debarge	Gordy 1723
1984-04-14	64	68	5	baby come back	billy rankin	A&M 2613
1984-04-14	65	75	3	i'm stepping out	john lennon	Polydor 821 107
1984-04-14	66	49	10	livin' in desperate times	olivia newton-john	MCA 52341
1984-04-14	67	77	2	run runaway	slade	CBS Associated 04398
1984-04-14	68	74	4	hunters of the night	mr. mister	RCA 13741
1984-04-14	69	56	14	almost over you	sheena easton	EMI America 8186
1984-04-14	70	60	10	strip	adam ant	Epic 04337
1984-04-14	71	53	13	nobody told me	john lennon	Polydor 817 254
1984-04-14	72	80	3	give me tonight	shannon	Mirage 99775
1984-04-14	73	64	14	the politics of dancing	re-flex	Capitol 5301
1984-04-14	74	67	14	owner of a lonely heart	yes	Atco 99817
1984-04-14	75	65	14	wrapped around your finger	police	A&M 2614
1984-04-14	76	83	2	olympia	sergio mendes	A&M 2623
1984-04-14	77	84	2	relax	frankie goes to hollywood	Island 99805
1984-04-14	78	87	2	she's strange	cameo	Atlanta Artists 818 384
1984-04-14	79	86	2	give	missing persons	Capitol 5326
1984-04-14	80	82	3	love has finally come at last	bobby womack & patti labelle	Beverly Glen 2012
1984-04-14	81	89	2	communication	spandau ballet	Chrysalis 42770
1984-04-14	82	NEW	1	self control	laura branigan	Atlantic 89676
1984-04-14	83	69	14	talking in your sleep	romantics	Nemperor 04135
1984-04-14	84	NEW	1	wouldn't it be good	nik kershaw	MCA 52371
1984-04-14	85	76	10	don't let go	wang chung	Geffen 29377
1984-04-14	86	72	14	break my stride	matthew wilder	Private I 04113
1984-04-14	87	NEW	1	blue light	david gilmour	Columbia 04378
1984-04-14	88	NEW	1	sail away	temptations	Gordy 1720
1984-04-14	89	71	10	joystick	dazz band	Motown 1701
1984-04-14	90	NEW	1	perfect combination	stacy lattisaw & johnny gill	Cotillion 99785
1984-04-14	91	66	14	joanna	kool & gang	De-Lite 829
1984-04-14	92	78	14	that's all!	genesis	Atlantic 89724
1984-04-14	93	85	12	looks that kill	motley crue	Elektra 69756
1984-04-14	94	79	14	yah mo b there	james ingram (with michael mcdonald)	Qwest 29394
1984-04-14	95	81	14	an innocent man	billy joel	Columbia 04259
1984-04-14	96	91	6	club michelle	eddie money	Columbia 04376
1984-04-14	97	92	8	make my day t.g.	sheppard with clint eastwood	Warner/Curb 29343
1984-04-14	98	90	14	middle of the road	pretenders	Sire 29444
1984-04-14	99	97	14	holiday	madonna	Sire 29478
1984-04-14	100	95	14	say say say	paul mccartney & michael jackson	Columbia 04168
1984-04-21	1	2	9	against all odds (take a	look at me now) phil collins	Atlantic 89700
1984-04-21	2	1	13	footloose	kenny loggins	Columbia 04310
1984-04-21	3	10	8	hello	lionel richie	Motown 1722
1984-04-21	4	4	7	eat it	"weird al" yankovic	Rock ’n’ Roll 04374
1984-04-21	5	7	11	hold me now	thompson twins	Arista 9164
1984-04-21	6	9	8	miss me blind	culture club	Virgin/Epic 04388
1984-04-21	7	3	13	somebody's watching me	rockwell	Motown 1702
1984-04-21	8	8	13	automatic	pointer sisters	Planet 13730
1984-04-21	9	5	13	here comes the rain again	eurythmics	RCA 13725
1984-04-21	10	11	15	girls just want to have fun	cyndi lauper	Portrait 04120
1984-04-21	11	20	8	to all the girls i've loved before	julio iglesias & willie nelson	Columbia 04217
1984-04-21	12	15	9	they don't know	tracey ullman	MCA/Stiff 52347
1984-04-21	13	17	7	you might think	cars	Elektra 69744
1984-04-21	14	14	10	radio ga-ga	queen	Capitol 5317
1984-04-21	15	18	7	love somebody	rick springfield	RCA 13738
1984-04-21	16	6	15	jump	van halen	Warner Bros. 29384
1984-04-21	17	19	10	girls	dwight twilley	EMI America 8196
1984-04-21	18	13	14	i want a new drug	huey lewis & news	Chrysalis 42766
1984-04-21	19	27	6	head over heels	go-go's	I.R.S. 9926
1984-04-21	20	12	10	adult education	daryl hall & john oates	RCA 13714
1984-04-21	21	29	6	authority song	john cougar mellencamp	Riva 216
1984-04-21	22	26	9	tonight	kool & gang	De-Lite 830
1984-04-21	23	25	8	don't answer me	alan parsons project	Arista 9160
1984-04-21	24	16	15	99 luftballons	nena	Epic 04108
1984-04-21	25	21	12	thriller	michael jackson	Epic 04364
1984-04-21	26	37	3	oh sherrie	steve perry	Columbia 04391
1984-04-21	27	31	8	leave it	yes	Atco 99787
1984-04-21	28	34	5	the longest time	billy joel	Columbia 04400
1984-04-21	29	30	12	come back and stay	paul young	Columbia 04313
1984-04-21	30	44	3	let's hear it for the boy	deniece williams	Columbia 04417
1984-04-21	31	35	6	no more words	berlin	Geffen 29360
1984-04-21	32	23	15	give it up	k.c. and the sunshine band	Meca 1001
1984-04-21	33	45	5	breakdance	irene cara	Geffen 29328
1984-04-21	34	38	8	a fine fine day	tony carey	MCA 52343
1984-04-21	35	36	9	holding out for a hero	bonnie tyler	Columbia 04370
1984-04-21	36	43	7	dancing in the sheets	shalamar	Columbia 04372
1984-04-21	37	42	8	runaway	bon jovi	Mercury 818 309
1984-04-21	38	41	6	show me	pretenders	Sire 29317
1984-04-21	39	39	9	one in a million	romantics	Nemperor 04373
1984-04-21	40	51	6	white horse	laid back	Sire 29346
1984-04-21	41	24	14	let's stay together	tina turner	Capitol 5322
1984-04-21	42	46	7	borderline	madonna	Sire 29354
1984-04-21	43	49	6	sister christian	night ranger	MCA/Camel 52350
1984-04-21	44	60	2	time after time	cyndi lauper	Portrait 04432
1984-04-21	45	22	13	got a hold on me	christine mcvie	Warner Bros. 29372
1984-04-21	46	55	2	i'll wait	van halen	Warner Bros. 29307
1984-04-21	47	48	8	we're going all the way	jeffrey osborne	A&M 2618
1984-04-21	48	28	12	the language of love	dan fogelberg	Full Moon/Epic 04314
1984-04-21	49	54	6	illegal alien	genesis	Atlantic 89698
1984-04-21	50	33	14	new song	howard jones	Elektra 69766
1984-04-21	51	62	4	rock you like a hurricane	scorpions	Mercury 818 440
1984-04-21	52	57	5	it's my life	talk talk	EMI America 8195
1984-04-21	53	56	5	catch me i'm falling	real life	MCA/Curb 52362
1984-04-21	54	32	15	new moon on monday	duran duran	Capitol 5309
1984-04-21	55	40	10	the kid's american	matthew wilder	Private I 04363
1984-04-21	56	50	12	red red wine	ub40	A&M 2600
1984-04-21	57	63	5	love me in a special way	debarge	Gordy 1723
1984-04-21	58	67	3	run runaway	slade	CBS Associated 04398
1984-04-21	59	65	4	i'm stepping out	john lennon	Polydor 821 107
1984-04-21	60	52	15	karma chameleon	culture club	Virgin/Epic 04221
1984-04-21	61	82	2	self control	laura branigan	Atlantic 89676
1984-04-21	62	64	6	baby come back	billy rankin	A&M 2613
1984-04-21	63	NEW	1	the reflex	duran duran	Capitol 5345
1984-04-21	64	47	14	runner	manfred mann's earth band	Arista 9143
1984-04-21	65	72	4	give me tonight	shannon	Mirage 99775
1984-04-21	66	68	5	hunters of the night	mr. mister	RCA 13741
1984-04-21	67	NEW	1	the heart of rock & roll	huey lewis & news	Chrysalis 42782
1984-04-21	68	78	3	she's strange	cameo	Atlanta Artists 818 384
1984-04-21	69	76	3	olympia	sergio mendes	A&M 2623
1984-04-21	70	77	3	relax	frankie goes to hollywood	Island 99805
1984-04-21	71	59	7	hyperactive	thomas dolby	Capitol 5321
1984-04-21	72	61	13	rebel yell	billy idol	Chrysalis 42762
1984-04-21	73	58	15	let the music play	shannon	Mirage 99810
1984-04-21	74	53	12	back where you belong	38 special	A&M 2615
1984-04-21	75	70	11	strip	adam ant	Epic 04337
1984-04-21	76	88	2	sail away	temptations	Gordy 1720
1984-04-21	77	84	2	wouldn't it be good	nik kershaw	MCA 52371
1984-04-21	78	79	3	give	missing persons	Capitol 5326
1984-04-21	79	87	2	blue light	david gilmour	Columbia 04378
1984-04-21	80	81	3	communication	spandau ballet	Chrysalis 42770
1984-04-21	81	69	15	almost over you	sheena easton	EMI America 8186
1984-04-21	82	90	2	perfect combination	stacy lattisaw & johnny gill	Cotillion 99785
1984-04-21	83	NEW	1	my ever changing moods	style council	Geffen 29359
1984-04-21	84	73	15	the politics of dancing	re-flex	Capitol 5301
1984-04-21	85	NEW	1	you can't get what you want (till you know what you want)	joe jackson	A&M 2628
1984-04-21	86	NEW	1	modern day delilah	van stephenson	MCA 52376
1984-04-21	87	66	11	livin' in desperate times	olivia newton-john	MCA 52341
1984-04-21	88	NEW	1	i cry just a little bit	shakin' stevens	Epic 04338
1984-04-21	89	NEW	1	don't waste your time	yarbrough & peoples	Total Experience 2400
1984-04-21	90	80	4	love has finally come at last	bobby womack & patti labelle	Beverly Glen 2012
1984-04-21	91	74	15	owner of a lonely heart	yes	Atco 99817
1984-04-21	92	71	14	nobody told me	john lennon	Polydor 817 254
1984-04-21	93	83	15	talking in your sleep	romantics	Nemperor 04135
1984-04-21	94	75	15	wrapped around your finger	police	A&M 2614
1984-04-21	95	89	11	joystick	dazz band	Motown 1701
1984-04-21	96	86	15	break my stride	matthew wilder	Private I 04113
1984-04-21	97	92	15	that's all!	genesis	Atlantic 89724
1984-04-21	98	85	11	don't let go	wang chung	Geffen 29377
1984-04-21	99	93	13	looks that kill	motley crue	Elektra 69756
1984-04-21	100	91	15	joanna	kool & gang	De-Lite 829
1984-04-28	1	1	10	against all odds (take a	look at me now) phil collins	Atlantic 89700
1984-04-28	2	3	9	hello	lionel richie	Motown 1722
1984-04-28	3	2	14	footloose	kenny loggins	Columbia 04310
1984-04-28	4	5	12	hold me now	thompson twins	Arista 9164
1984-04-28	5	6	9	miss me blind	culture club	Virgin/Epic 04388
1984-04-28	6	4	8	eat it	"weird al" yankovic	Rock ’n’ Roll 04374
1984-04-28	7	11	9	to all the girls i've loved before	julio iglesias & willie nelson	Columbia 04217
1984-04-28	8	13	8	you might think	cars	Elektra 69744
1984-04-28	9	15	8	love somebody	rick springfield	RCA 13738
1984-04-28	10	12	10	they don't know	tracey ullman	MCA/Stiff 52347
1984-04-28	11	8	14	automatic	pointer sisters	Planet 13730
1984-04-28	12	7	14	somebody's watching me	rockwell	Motown 1702
1984-04-28	13	10	16	girls just want to have fun	cyndi lauper	Portrait 04120
1984-04-28	14	30	4	let's hear it for the boy	deniece williams	Columbia 04417
1984-04-28	15	19	7	head over heels	go-go's	I.R.S. 9926
1984-04-28	16	17	11	girls	dwight twilley	EMI America 8196
1984-04-28	17	22	10	tonight	kool & gang	De-Lite 830
1984-04-28	18	21	7	authority song	john cougar mellencamp	Riva 216
1984-04-28	19	9	14	here comes the rain again	eurythmics	RCA 13725
1984-04-28	20	26	4	oh sherrie	steve perry	Columbia 04391
1984-04-28	21	23	9	don't answer me	alan parsons project	Arista 9160
1984-04-28	22	16	16	jump	van halen	Warner Bros. 29384
1984-04-28	23	28	6	the longest time	billy joel	Columbia 04400
1984-04-28	24	18	15	i want a new drug	huey lewis & news	Chrysalis 42766
1984-04-28	25	27	9	leave it	yes	Atco 99787
1984-04-28	26	33	6	breakdance	irene cara	Geffen 29328
1984-04-28	27	20	11	adult education	daryl hall & john oates	RCA 13714
1984-04-28	28	31	7	no more words	berlin	Geffen 29360
1984-04-28	29	29	13	come back and stay	paul young	Columbia 04313
1984-04-28	30	36	8	dancing in the sheets	shalamar	Columbia 04372
1984-04-28	31	34	9	a fine fine day	tony carey	MCA 52343
1984-04-28	32	14	11	radio ga-ga	queen	Capitol 5317
1984-04-28	33	44	3	time after time	cyndi lauper	Portrait 04432
1984-04-28	34	43	7	sister christian	night ranger	MCA/Camel 52350
1984-04-28	35	38	7	show me	pretenders	Sire 29317
1984-04-28	36	40	7	white horse	laid back	Sire 29346
1984-04-28	37	37	9	runaway	bon jovi	Mercury 818 309
1984-04-28	38	24	16	99 luftballons	nena	Epic 04108
1984-04-28	39	42	8	borderline	madonna	Sire 29354
1984-04-28	40	46	3	i'll wait	van halen	Warner Bros. 29307
1984-04-28	41	35	10	holding out for a hero	bonnie tyler	Columbia 04370
1984-04-28	42	63	2	the reflex	duran duran	Capitol 5345
1984-04-28	43	51	5	rock you like a hurricane	scorpions	Mercury 818 440
1984-04-28	44	32	16	give it up	k.c. and the sunshine band	Meca 1001
1984-04-28	45	25	13	thriller	michael jackson	Epic 04364
1984-04-28	46	41	15	let's stay together	tina turner	Capitol 5322
1984-04-28	47	52	6	it's my life	talk talk	EMI America 8195
1984-04-28	48	61	3	self control	laura branigan	Atlantic 89676
1984-04-28	49	49	7	illegal alien	genesis	Atlantic 89698
1984-04-28	50	53	6	catch me i'm falling	real life	MCA/Curb 52362
1984-04-28	51	58	4	run runaway	slade	CBS Associated 04398
1984-04-28	52	57	6	love me in a special way	debarge	Gordy 1723
1984-04-28	53	67	2	the heart of rock & roll	huey lewis & news	Chrysalis 42782
1984-04-28	54	39	10	one in a million	romantics	Nemperor 04373
1984-04-28	55	65	5	give me tonight	shannon	Mirage 99775
1984-04-28	56	47	9	we're going all the way	jeffrey osborne	A&M 2618
1984-04-28	57	59	5	i'm stepping out	john lennon	Polydor 821 107
1984-04-28	58	48	13	the language of love	dan fogelberg	Full Moon/Epic 04314
1984-04-28	59	62	7	baby come back	billy rankin	A&M 2613
1984-04-28	60	68	4	she's strange	cameo	Atlanta Artists 818 384
1984-04-28	61	45	14	got a hold on me	christine mcvie	Warner Bros. 29372
1984-04-28	62	56	13	red red wine	ub40	A&M 2600
1984-04-28	63	69	4	olympia	sergio mendes	A&M 2623
1984-04-28	64	70	4	relax	frankie goes to hollywood	Island 99805
1984-04-28	65	85	2	you can't get what you want (till you know what you want)	joe jackson	A&M 2628
1984-04-28	66	66	6	hunters of the night	mr. mister	RCA 13741
1984-04-28	67	NEW	1	love will show us how	christine mcvie	Warner Bros. 29313
1984-04-28	68	83	2	my ever changing moods	style council	Geffen 29359
1984-04-28	69	76	3	sail away	temptations	Gordy 1720
1984-04-28	70	77	3	wouldn't it be good	nik kershaw	MCA 52371
1984-04-28	71	50	15	new song	howard jones	Elektra 69766
1984-04-28	72	60	16	karma chameleon	culture club	Virgin/Epic 04221
1984-04-28	73	86	2	modern day delilah	van stephenson	MCA 52376
1984-04-28	74	64	15	runner	manfred mann's earth band	Arista 9143
1984-04-28	75	79	3	blue light	david gilmour	Columbia 04378
1984-04-28	76	NEW	1	jump (for my love)	pointer sisters	Planet 13780
1984-04-28	77	55	11	the kid's american	matthew wilder	Private I 04363
1984-04-28	78	71	8	hyperactive	thomas dolby	Capitol 5321
1984-04-28	79	82	3	perfect combination	stacy lattisaw & johnny gill	Cotillion 99785
1984-04-28	80	88	2	i cry just a little bit	shakin' stevens	Epic 04338
1984-04-28	81	89	2	don't waste your time	yarbrough & peoples	Total Experience 2400
1984-04-28	82	NEW	1	whisper to a scream (birds fly)	icicle works	Arista 9155
1984-04-28	83	72	14	rebel yell	billy idol	Chrysalis 42762
1984-04-28	84	NEW	1	believe in me	dan fogelberg	Full Moon/Epic 04447
1984-04-28	85	54	16	new moon on monday	duran duran	Capitol 5309
1984-04-28	86	NEW	1	i want to break free	queen	Capitol 5350
1984-04-28	87	NEW	1	there's no easy way	james ingram	Qwest 29316
1984-04-28	88	NEW	1	dance hall days	wang chung	Geffen 29310
1984-04-28	89	NEW	1	what is love?	howard jones	Elektra 69737
1984-04-28	90	NEW	1	theme from "terms of endearment"	michael gore	Capitol 5334
1984-04-28	91	73	16	let the music play	shannon	Mirage 99810
1984-04-28	92	78	4	give	missing persons	Capitol 5326
1984-04-28	93	75	12	strip	adam ant	Epic 04337
1984-04-28	94	80	4	communication	spandau ballet	Chrysalis 42770
1984-04-28	95	74	13	back where you belong	38 special	A&M 2615
1984-04-28	96	90	5	love has finally come at last	bobby womack & patti labelle	Beverly Glen 2012
1984-04-28	97	84	16	the politics of dancing	re-flex	Capitol 5301
1984-04-28	98	91	16	owner of a lonely heart	yes	Atco 99817
1984-04-28	99	87	12	livin' in desperate times	olivia newton-john	MCA 52341
1984-04-28	100	81	16	almost over you	sheena easton	EMI America 8186
1984-05-05	1	1	11	against all odds (take a	look at me now) phil collins	Atlantic 89700
1984-05-05	2	2	10	hello	lionel richie	Motown 1722
1984-05-05	3	4	13	hold me now	thompson twins	Arista 9164
1984-05-05	4	3	15	footloose	kenny loggins	Columbia 04310
1984-05-05	5	5	10	miss me blind	culture club	Virgin/Epic 04388
1984-05-05	6	7	10	to all the girls i've loved before	julio iglesias & willie nelson	Columbia 04217
1984-05-05	7	8	9	you might think	cars	Elektra 69744
1984-05-05	8	9	9	love somebody	rick springfield	RCA 13738
1984-05-05	9	14	5	let's hear it for the boy	deniece williams	Columbia 04417
1984-05-05	10	10	11	they don't know	tracey ullman	MCA/Stiff 52347
1984-05-05	11	20	5	oh sherrie	steve perry	Columbia 04391
1984-05-05	12	15	8	head over heels	go-go's	I.R.S. 9926
1984-05-05	13	6	9	eat it	"weird al" yankovic	Rock ’n’ Roll 04374
1984-05-05	14	11	15	automatic	pointer sisters	Planet 13730
1984-05-05	15	17	11	tonight	kool & gang	De-Lite 830
1984-05-05	16	18	8	authority song	john cougar mellencamp	Riva 216
1984-05-05	17	23	7	the longest time	billy joel	Columbia 04400
1984-05-05	18	21	10	don't answer me	alan parsons project	Arista 9160
1984-05-05	19	12	15	somebody's watching me	rockwell	Motown 1702
1984-05-05	20	33	4	time after time	cyndi lauper	Portrait 04432
1984-05-05	21	26	7	breakdance	irene cara	Geffen 29328
1984-05-05	22	19	15	here comes the rain again	eurythmics	RCA 13725
1984-05-05	23	22	17	jump	van halen	Warner Bros. 29384
1984-05-05	24	25	10	leave it	yes	Atco 99787
1984-05-05	25	30	9	dancing in the sheets	shalamar	Columbia 04372
1984-05-05	26	28	8	no more words	berlin	Geffen 29360
1984-05-05	27	34	8	sister christian	night ranger	MCA/Camel 52350
1984-05-05	28	31	10	a fine fine day	tony carey	MCA 52343
1984-05-05	29	13	17	girls just want to have fun	cyndi lauper	Portrait 04120
1984-05-05	30	42	3	the reflex	duran duran	Capitol 5345
1984-05-05	31	36	8	white horse	laid back	Sire 29346
1984-05-05	32	24	16	i want a new drug	huey lewis & news	Chrysalis 42766
1984-05-05	33	35	8	show me	pretenders	Sire 29317
1984-05-05	34	40	4	i'll wait	van halen	Warner Bros. 29307
1984-05-05	35	16	12	girls	dwight twilley	EMI America 8196
1984-05-05	36	39	9	borderline	madonna	Sire 29354
1984-05-05	37	27	12	adult education	daryl hall & john oates	RCA 13714
1984-05-05	38	43	6	rock you like a hurricane	scorpions	Mercury 818 440
1984-05-05	39	29	14	come back and stay	paul young	Columbia 04313
1984-05-05	40	48	4	self control	laura branigan	Atlantic 89676
1984-05-05	41	37	10	runaway	bon jovi	Mercury 818 309
1984-05-05	42	53	3	the heart of rock & roll	huey lewis & news	Chrysalis 42782
1984-05-05	43	47	7	it's my life	talk talk	EMI America 8195
1984-05-05	44	51	5	run runaway	slade	CBS Associated 04398
1984-05-05	45	41	11	holding out for a hero	bonnie tyler	Columbia 04370
1984-05-05	46	32	12	radio ga-ga	queen	Capitol 5317
1984-05-05	47	55	6	give me tonight	shannon	Mirage 99775
1984-05-05	48	50	7	catch me i'm falling	real life	MCA/Curb 52362
1984-05-05	49	44	17	give it up	k.c. and the sunshine band	Meca 1001
1984-05-05	50	52	7	love me in a special way	debarge	Gordy 1723
1984-05-05	51	60	5	she's strange	cameo	Atlanta Artists 818 384
1984-05-05	52	45	14	thriller	michael jackson	Epic 04364
1984-05-05	53	65	3	you can't get what you want (till you know what you want)	joe jackson	A&M 2628
1984-05-05	54	38	17	99 luftballons	nena	Epic 04108
1984-05-05	55	67	2	love will show us how	christine mcvie	Warner Bros. 29313
1984-05-05	56	68	3	my ever changing moods	style council	Geffen 29359
1984-05-05	57	NEW	1	stay the night	chicago	Warner/Full Moon 29306
1984-05-05	58	49	8	illegal alien	genesis	Atlantic 89698
1984-05-05	59	76	2	jump (for my love)	pointer sisters	Planet 13780
1984-05-05	60	46	16	let's stay together	tina turner	Capitol 5322
1984-05-05	61	64	5	relax	frankie goes to hollywood	Island 99805
1984-05-05	62	63	5	olympia	sergio mendes	A&M 2623
1984-05-05	63	73	3	modern day delilah	van stephenson	MCA 52376
1984-05-05	64	70	4	wouldn't it be good	nik kershaw	MCA 52371
1984-05-05	65	56	10	we're going all the way	jeffrey osborne	A&M 2618
1984-05-05	66	57	6	i'm stepping out	john lennon	Polydor 821 107
1984-05-05	67	69	4	sail away	temptations	Gordy 1720
1984-05-05	68	82	2	whisper to a scream (birds fly)	icicle works	Arista 9155
1984-05-05	69	81	3	don't waste your time	yarbrough & peoples	Total Experience 2400
1984-05-05	70	59	8	baby come back	billy rankin	A&M 2613
1984-05-05	71	84	2	believe in me	dan fogelberg	Full Moon/Epic 04447
1984-05-05	72	54	11	one in a million	romantics	Nemperor 04373
1984-05-05	73	NEW	1	eyes without a face	billy idol	Chrysalis 42786
1984-05-05	74	86	2	i want to break free	queen	Capitol 5350
1984-05-05	75	75	4	blue light	david gilmour	Columbia 04378
1984-05-05	76	58	14	the language of love	dan fogelberg	Full Moon/Epic 04314
1984-05-05	77	80	3	i cry just a little bit	shakin' stevens	Epic 04338
1984-05-05	78	88	2	dance hall days	wang chung	Geffen 29310
1984-05-05	79	87	2	there's no easy way	james ingram	Qwest 29316
1984-05-05	80	NEW	1	music time	styx	A&M 2625
1984-05-05	81	89	2	what is love?	howard jones	Elektra 69737
1984-05-05	82	90	2	theme from "terms of endearment"	michael gore	Capitol 5334
1984-05-05	83	NEW	1	who's that girl?	eurythmics	RCA 13800
1984-05-05	84	62	14	red red wine	ub40	A&M 2600
1984-05-05	85	NEW	1	heart don't lie	la toya jackson	Private I 04439
1984-05-05	86	66	7	hunters of the night	mr. mister	RCA 13741
1984-05-05	87	NEW	1	king of suede	"weird al" yankovic	Rock ’n’ Roll 04451
1984-05-05	88	61	15	got a hold on me	christine mcvie	Warner Bros. 29372
1984-05-05	89	NEW	1	i can dream about you	dan hartman	MCA 52378
1984-05-05	90	NEW	1	original sin	inxs	Atco 99766
1984-05-05	91	79	4	perfect combination	stacy lattisaw & johnny gill	Cotillion 99785
1984-05-05	92	85	17	new moon on monday	duran duran	Capitol 5309
1984-05-05	93	78	9	hyperactive	thomas dolby	Capitol 5321
1984-05-05	94	72	17	karma chameleon	culture club	Virgin/Epic 04221
1984-05-05	95	74	16	runner	manfred mann's earth band	Arista 9143
1984-05-05	96	71	16	new song	howard jones	Elektra 69766
1984-05-05	97	83	15	rebel yell	billy idol	Chrysalis 42762
1984-05-05	98	92	5	give	missing persons	Capitol 5326
1984-05-05	99	91	17	let the music play	shannon	Mirage 99810
1984-05-05	100	77	12	the kid's american	matthew wilder	Private I 04363
1984-05-12	1	2	11	hello	lionel richie	Motown 1722
1984-05-12	2	1	12	against all odds (take a	look at me now) phil collins	Atlantic 89700
1984-05-12	3	8	10	love somebody	rick springfield	RCA 13738
1984-05-12	4	6	11	to all the girls i've loved before	julio iglesias & willie nelson	Columbia 04217
1984-05-12	5	9	6	let's hear it for the boy	deniece williams	Columbia 04417
1984-05-12	6	3	14	hold me now	thompson twins	Arista 9164
1984-05-12	7	7	10	you might think	cars	Elektra 69744
1984-05-12	8	4	16	footloose	kenny loggins	Columbia 04310
1984-05-12	9	11	6	oh sherrie	steve perry	Columbia 04391
1984-05-12	10	12	9	head over heels	go-go's	I.R.S. 9926
1984-05-12	11	5	11	miss me blind	culture club	Virgin/Epic 04388
1984-05-12	12	20	5	time after time	cyndi lauper	Portrait 04432
1984-05-12	13	17	8	the longest time	billy joel	Columbia 04400
1984-05-12	14	16	9	authority song	john cougar mellencamp	Riva 216
1984-05-12	15	15	12	tonight	kool & gang	De-Lite 830
1984-05-12	16	10	12	they don't know	tracey ullman	MCA/Stiff 52347
1984-05-12	17	18	11	don't answer me	alan parsons project	Arista 9160
1984-05-12	18	30	4	the reflex	duran duran	Capitol 5345
1984-05-12	19	21	8	breakdance	irene cara	Geffen 29328
1984-05-12	20	27	9	sister christian	night ranger	MCA/Camel 52350
